mouse_life_stage,Early adult
analysis_id,ukl4n615155fl3x
gene_accession_id,MGI:2140179
gene_symbol,Dcaf10
pvalue,0.1091883
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
