mouse_life_stage,Early adult
gene_symbol,Car13
pvalue,0.4970396
gene_accession_id,MGI:1931322
parameter_name,Contact righting
analysis_id,l26sr06134l51hy
parameter_id,JAXLA_CSD_077_001
mouse_strain,C57BL
