gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.4456479
parameter_name,Spleen weight
analysis_id,qf7m03v18u1rjg1
