gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LFO_001_001
pvalue,0.4766077
parameter_name,Weight
analysis_id,othk28h219l0k1s
