pvalue,0.4172969
analysis_id,yr77zjz140x6hea
mouse_life_stage,Early adult
gene_symbol,Dnajc5b
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1913576
parameter_id,MGP_IMM_101_001
mouse_strain,C57BL
