mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
parameter_id,MGP_MLN_005_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.5906528
analysis_id,t80u0me21pt3zvs
gene_symbol,Dmap1
