mouse_strain,C57BL
analysis_id,y4h6j7e19d80903
gene_accession_id,MGI:1914071
parameter_id,JAX_LDT_005_001
gene_symbol,Bcs1l
parameter_name,Time mobile dark side
pvalue,0.2231507
mouse_life_stage,E12.5
