mouse_strain,C57BL
analysis_id,64yg423pv105jj8
parameter_name,Limb coat/hair presence
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
gene_symbol,Dhdds
pvalue,0.2010385
