mouse_strain,C57BL
gene_accession_id,MGI:1924054
analysis_id,lf0d8iamz1702e3
parameter_name,Center average speed
gene_symbol,Kdm4c
parameter_id,HRWLLA_OFD_017_001
mouse_life_stage,Early adult
pvalue,0.07193801
