mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
mouse_strain,129SV
gene_accession_id,MGI:104848
parameter_name,Effector Treg cells - % of Treg
pvalue,0.821096
gene_symbol,Inpp1
analysis_id,ltdnre6zoq57596
