mouse_strain,C57BL
gene_accession_id,MGI:95576
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
analysis_id,mbv30m1028m6378
pvalue,0.6229258
gene_symbol,Fpgs
mouse_life_stage,Early adult
