mouse_strain,C57BL
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
pvalue,0.7876708
parameter_id,MGP_IMM_067_001
analysis_id,6edt7ye4256gb0e
parameter_name,CD11b-low cDC - % of cDC
mouse_life_stage,Late adult
