mouse_strain,C57BL
pvalue,0.857068
analysis_id,j77u853gnk5n62s
mouse_life_stage,Early adult
gene_accession_id,MGI:2442483
gene_symbol,Usp37
parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
