mouse_life_stage,Early adult
pvalue,0.7585651
parameter_name,UIBC (unsaturated iron binding capacity)
parameter_id,IMPC_CBC_024_001
gene_accession_id,MGI:1328306
mouse_strain,C57BL
gene_symbol,Orc2
analysis_id,3d3054687qvnz57
