mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1654578
parameter_name,CD4+ T helper cells - % of CD45+
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
parameter_id,MGP_IMM_072_001
analysis_id,z5j28ldta1t709z
