pvalue,0.474497
parameter_id,MGP_IMM_027_001
mouse_life_stage,Early adult
gene_symbol,Extl1
mouse_strain,C57BL
analysis_id,2wz7394931u70f3
gene_accession_id,MGI:1888742
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
