gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_014_001_010
pvalue,0.6906473
parameter_name,lens opacity
analysis_id,371280h36qp6fgh
