gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_007_001
pvalue,0.1321265
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,h4x4e0ip60t2342
