gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_008_001_013
pvalue,0.2807411
parameter_name,Startle response
analysis_id,744gq69p0wlrq78
