pvalue,0.3383455
parameter_name,BMC/Body weight
parameter_id,IMPC_DXA_007_001
mouse_strain,C57BL
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
analysis_id,uq107m9e1k780bb
mouse_life_stage,Early adult
