mouse_strain,C57BL
gene_accession_id,MGI:87968
gene_symbol,Ahcy
analysis_id,v458ja0rf62zl24
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,E12.5
parameter_id,MGP_IMM_027_001
pvalue,0.6247418
