gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.3220666
parameter_name,Initial response to glucose challenge
analysis_id,b68156z8505m43t
