mouse_strain,C57BL
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
analysis_id,76a2858b304qh10
mouse_life_stage,Early adult
pvalue,0.8315443
