pvalue,0.18633
gene_symbol,Slc30a4
analysis_id,1ypw06220sj7shy
parameter_id,JAXLA_GRS_011_001
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1345282
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
