pvalue,0.9072853
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
parameter_id,IMPC_XRY_067_001
analysis_id,m2s2nl1h627fo20
parameter_name,Caudal processes
