pvalue,0.4087845
mouse_strain,C57BL
parameter_name,Total cholesterol
analysis_id,1uig925f06u0jc1
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
