pvalue,0.9403105
gene_accession_id,MGI:3522699
parameter_id,MGP_PBI_031_001
mouse_strain,C57BL
gene_symbol,Trpa1
parameter_name,KLRG1+ mature NK cell number
analysis_id,ha2hw3s6ci3cue1
mouse_life_stage,Early adult
