pvalue,0.1421953
mouse_strain,C57BL
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
parameter_name,Resting Treg cells - % of CD45+
analysis_id,z6v4y28lk915231
parameter_id,MGP_IMM_078_001
gene_symbol,Fgb
