pvalue,0.8701734
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
analysis_id,97f01u1cfx3e8w5
mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_strain,C57BL
