pvalue,0.5254256
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
gene_accession_id,MGI:109384
analysis_id,3130j72g0353c6q
gene_symbol,Atf3
mouse_strain,C58BL
parameter_name,Percentage center time
