pvalue,0.9230176
gene_accession_id,MGI:2446274
parameter_id,MGP_IMM_066_001
analysis_id,u68vd49w9wwqd22
mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of cDC
mouse_life_stage,Early adult
gene_symbol,Frmpd1
