mouse_strain,C57BL
parameter_name,center - resting time
gene_accession_id,MGI:1915087
analysis_id,24x0y1v9i7v76dd
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.6696103
gene_symbol,Tiprl
