mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_symbol,Serinc3
mouse_life_stage,Early adult
gene_accession_id,MGI:1349457
analysis_id,8j410oq1q442805
parameter_id,MGP_IMM_094_001
pvalue,0.4089116
