mouse_strain,C57BL
gene_accession_id,MGI:3650254
parameter_name,Caudal processes
gene_symbol,Zfp683
analysis_id,614513f7sxutt6w
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_067_001
pvalue,0.3137193
