mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
gene_symbol,Lrrc69
mouse_strain,C57BL
parameter_name,PP3 + pulse startle magnitude
pvalue,0.5572353
gene_accession_id,MGI:1920564
analysis_id,cgz08he23yrc863
