mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zcchc2
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:2444114
pvalue,0.1746641
analysis_id,33174039vjyr0up
parameter_name,Effector CD8+ T cells - % of CD8+
