mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
parameter_name,Coat - color pattern - back
analysis_id,051o3y321xb9d3p
gene_accession_id,MGI:1919935
pvalue,0.2144262
gene_symbol,Dnajc6
mouse_life_stage,Early adult
