mouse_life_stage,Early adult
parameter_name,Head coat/hair presence
mouse_strain,C57BL
gene_symbol,Arnt
analysis_id,2ck46vodu89qqy4
pvalue,0.5675424
parameter_id,MGP_CSD_015_001
gene_accession_id,MGI:88071
