mouse_strain,C57BL
parameter_id,ESLIM_005_001_005
mouse_life_stage,Late adult
analysis_id,vt1van67372c7n7
gene_accession_id,MGI:97613
pvalue,0.5732202
gene_symbol,Plcb1
parameter_name,Bone Mineral Content
