pvalue,0.8995466
mouse_life_stage,Early adult
analysis_id,7qf182t04646g12
gene_symbol,Kdm5b
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:1922855
parameter_name,Skull shape
mouse_strain,C57BL
