pvalue,0.3420933
analysis_id,g8p7p76xe5u945j
mouse_life_stage,Early adult
gene_accession_id,MGI:1927379
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
parameter_name,Activity (body position)
gene_symbol,Rhbg
