pvalue,0.9765306
mouse_strain,C57BL
analysis_id,1ro9kl3u53c657k
parameter_id,MGP_BMI_019_001
mouse_life_stage,Early adult
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
parameter_name,T cells - % of CD45+
