mouse_life_stage,Early adult
gene_symbol,Slc28a2
mouse_strain,C57BL
parameter_name,Hindlimb digit - size
analysis_id,5y57nye15pvjxi6
gene_accession_id,MGI:1913105
pvalue,0.4226895
parameter_id,IMPC_CSD_047_001
