pvalue,0.87517
analysis_id,p81qmq53n0047gy
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1918025
parameter_id,IMPC_XRY_067_001
parameter_name,Caudal processes
gene_symbol,Zmynd8
