mouse_strain,C57BL
parameter_name,RR
gene_symbol,Jun
gene_accession_id,MGI:96646
parameter_id,IMPC_ECG_004_001
pvalue,0.6495685
mouse_life_stage,E9.5
analysis_id,bt7720l4d6oer61
