mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.09030199
gene_accession_id,MGI:894679
parameter_id,IMPC_XRY_067_001
gene_symbol,Bach2
parameter_name,Caudal processes
analysis_id,gy05568jns72902
