mouse_strain,C57BL
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.8838018
gene_symbol,Alkbh3
analysis_id,yg8n41f1u041472
parameter_name,PP1 startle magnitude
