pvalue,0.4829288
gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
analysis_id,774n0630w1vnkk6
parameter_name,Click-evoked ABR threshold
