mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2949845
parameter_id,IMPC_DXA_006_001
gene_symbol,Sdcbp2
analysis_id,ywgy2ebs18xsc2s
gene_accession_id,MGI:2385156
parameter_name,Body length
