mouse_strain,C57BL
gene_symbol,Snap23
pvalue,0.579243
parameter_name,Time mobile dark side
parameter_id,JAX_LDT_005_001
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
analysis_id,n9p210v9gsx992d
