pvalue,0.9408021
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
parameter_name,Snout morphology
mouse_life_stage,Early adult
analysis_id,ls57a4545yu5w7y
