pvalue,0.7154688
gene_symbol,Casq1
analysis_id,yj8mu4p4fu90qpc
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
