gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_035_001
pvalue,0.8321497
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,84c5n62h770827j
