pvalue,0.5887099
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Dcaf12
mouse_life_stage,Early adult
analysis_id,4ouf16n5lev60vg
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:1916220
mouse_strain,C57BL
