mouse_strain,C57BL
gene_accession_id,MGI:3033992
analysis_id,6d63ot4elxxw12o
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
gene_symbol,Cldn19
parameter_id,JAXLA_OFD_020_001
pvalue,0.09987756
