mouse_strain,C57BL
analysis_id,t104z9g538n8s37
parameter_name,Facial Morphology
gene_symbol,Hspa5
pvalue,0.4638779
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_017_001
gene_accession_id,MGI:95835
