gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.1655574
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,t14w147j4v45l4n
