mouse_life_stage,Early adult
analysis_id,2q7xv31f55s46k4
parameter_id,TCPLA_CSD_030_001
pvalue,0.1668867
parameter_name,Tremor
gene_accession_id,MGI:1917810
mouse_strain,C57BL
gene_symbol,Wars2
