mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
pvalue,0.6726239
parameter_name,Startle response
gene_symbol,Alkbh3
analysis_id,8bi66785j7d2943
mouse_strain,C57BL
parameter_id,IMPC_CSD_036_001
