pvalue,0.4553663
analysis_id,1jk00m4475z246p
parameter_name,Calcium
gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
