mouse_strain,C57BL
pvalue,0.9273916
analysis_id,4ppby052kqkn5eb
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:1917226
mouse_life_stage,Early adult
gene_symbol,Galk2
