mouse_life_stage,Early adult
analysis_id,48eg1s2697gg7y7
mouse_strain,C57BL
parameter_name,Creatinine
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_id,JAX_URI_002_001
pvalue,0.4729183
