pvalue,0.894819
analysis_id,2m4q90dcb26i8b5
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Wars2
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
gene_accession_id,MGI:1917810
