mouse_life_stage,Early adult
pvalue,0.6283937
gene_symbol,Slc28a2
mouse_strain,C57BL
parameter_name,Retina (combined)
analysis_id,redh52j4i6pwkxx
gene_accession_id,MGI:1913105
parameter_id,IMPC_EYE_092_002
